"ID","Y","X1","X2"
2424,21.663987774295,1.0127982001685,0
2425,23.3923815973745,1.9712274008991,1
2426,20.1311751170558,-0.512767122857465,0
2427,19.9101391298009,-0.9194911605899,1
2428,18.1592960152252,-1.56449332293231,0
2429,20.9950310428424,-0.483936393893139,1
2430,23.0165178258573,2.18494313292337,0
2431,21.4316952719574,0.5281653710826,0
2432,20.7855491037689,2.30624319688752,0
2433,21.1484578459862,-0.465951658523783,0
2434,19.798978227847,-0.117129982159069,1
2435,20.5487298587691,-1.73759292151385,1
2436,19.3390664908522,-1.52917045902905,0
2437,21.3894031131546,1.45852436497984,0
2438,20.9538399680016,0.127515011239041,0
2439,19.0062167379361,0.255768831905076,1
2440,21.9072021067203,1.22425630706184,1
2441,20.6615648439665,0.254319715035206,0
2442,20.3108338452806,1.12787580326408,0
2443,21.2729890995343,-0.799366857116045,1
2444,19.1978883895598,0.983747789868088,0
2445,17.3151719424804,-1.2164048739138,0
2446,21.2251804857626,-0.903173577623309,1
2447,19.2247058226659,0.00012810200665812,0
2448,18.7986976459278,-0.431409873895241,1
2449,19.423169666709,-0.00913323916602841,0
2450,19.711131405771,0.189981084188469,1
2451,18.1395613519716,-0.392293844320642,0
2452,19.7566307773653,-0.771056728640153,0
2453,21.2309227587539,-0.117046223558834,0
2454,18.1619705393282,-1.79720877448622,1
2455,21.7160744555649,1.54516021260654,1
2456,19.3828420642574,-0.702487240287032,1
2457,21.103803698084,0.266405832306356,1
2458,21.8028419692824,-0.214618730520936,1
2459,20.6872774417578,-0.285239840963481,0
2460,18.4733481445474,-1.43858919595478,1
2461,20.6356778363219,-1.24503269350761,1
2462,21.1549714293279,0.567877559496804,1
2463,21.4777949152935,-0.292979690338856,1
2464,22.2805446705255,0.541785708889733,1
2465,18.7116337852328,-0.0774489679143482,0
2466,19.9074844607856,-0.399736021487007,0
2467,19.7320176204357,0.900783335836834,1
2468,18.3983444574726,-0.54142526642095,0
2469,20.7770156807872,-0.372508609170027,1
2470,20.980338673824,0.303821246600439,0
2471,20.574225711386,-0.839893235514598,0
2472,19.5263732574386,-0.633067837002429,1
2473,20.1844321027765,-0.758661008868454,1
2474,20.60510037407,0.420744785743459,0
2475,20.9967827730126,0.268250574990494,1
2476,20.0665498963622,0.0122339859429761,0
2477,21.4393552443507,-0.768058719862486,0
2478,20.7968358557621,0.0637765546206539,0
2479,20.0294459289593,1.2007926848715,1
2480,21.878428138946,0.48639488345366,1
2481,21.5002898229924,0.131024629106919,1
2482,20.4433202873956,-0.457340698170196,0
2483,19.8941782877723,0.0553213844148918,0
2484,20.6107954215035,1.39811035913259,1
2485,20.8217815510264,-0.693573740277492,0
2486,20.5479906918496,-0.65447097282931,1
2487,22.0323833531167,1.09653141661847,1
2488,17.6736836994432,-0.784381474351001,0
2489,18.8433591828876,-0.677003429300432,0
2490,21.8662790326918,-0.893439702263242,1
2491,20.2997399997237,-1.3760043673361,0
2492,21.9910144467411,0.490734627382309,0
2493,20.5850123974855,0.248730397816827,1
2494,20.0536946579681,0.264057104143047,0
2495,22.3262949095046,0.148034065004767,1
2496,19.8128486408274,-0.125107109780901,0
2497,18.1502449371648,0.374119564577431,0
2498,20.5231154844786,-0.353137683984349,0
2499,21.8700777420299,0.550860207167217,0
2500,20.4955465461346,-1.38827512734291,0
2501,21.356851960422,0.166480073712125,1
2502,19.6357062717812,-0.960995395614388,1
2503,20.0181953824301,0.491282538875285,0
2504,20.3974666469003,-0.624393735859983,1
2505,22.0907536695734,-1.42054286800763,1
2506,21.1584457017698,-0.130909616495364,0
2507,19.0638657329553,-0.250379957576421,1
2508,20.2244501904296,0.727966356015764,0
2509,18.892106777247,0.17353123410762,0
2510,21.1756315210257,0.170502240517172,1
2511,19.9399729425746,1.65570720052423,0
2512,20.3668026380856,-0.862672697255058,1
2513,18.5645832511136,-2.27690215201633,0
2514,20.8104768548062,-0.424714122666735,1
2515,20.7043714508741,0.986830431031215,0
2516,20.0411077352055,0.63253789967172,1
2517,19.9339156385901,-0.60927496679434,1
2518,19.4692043547962,0.342053429613098,1
2519,20.4217088960325,0.940960054978801,1
2520,19.7155828638857,0.783627228793699,1
2521,21.2377506393258,1.94044258603211,0
2522,19.4779605999792,-0.736379812027703,0
2523,20.6017534699207,-0.652418214160071,0
2524,20.6412819892099,-0.0658588112961539,1
2525,17.8896644990578,-1.58922028723012,1
2526,19.1128512502351,-0.375055796779306,0
2527,19.1353577855457,-1.11169091394107,0
2528,22.564957214847,1.26790641585902,1
2529,19.2559143546334,-0.948203816009798,0
2530,20.2371156997409,0.00858903022699243,1
2531,20.5687210854465,-0.956026195246374,1
2532,20.1854084112261,0.628965734693208,1
2533,21.3780151975179,0.352715389798726,0
2534,21.2265159703224,0.0532815274559289,0
2535,19.4290919686917,-0.309834116055013,0
2536,21.6441614815396,1.73814749399858,1
2537,20.789928406235,2.3723963584113,0
2538,21.287889936304,1.76808063196758,1
2539,21.5817720161547,2.03886260139253,1
2540,20.0330978162297,-0.808734279349775,1
2541,22.4159388011089,1.71745723514963,0
2542,19.9602168665439,0.633635295678979,0
2543,23.0239734042877,2.00246129936628,1
2544,19.3587415987321,0.595216745197573,0
2545,19.5156094443673,0.181195473164664,1
2546,19.7526546688375,0.616309698023089,1
2547,19.1891661329415,-0.165653483285243,1
2548,20.1092345668635,1.4308857423107,0
2549,18.4922547328521,-0.17796239023932,0
2550,20.5219891655193,0.528809372097002,0
2551,19.4155767683234,0.902105182135343,0
2552,20.4503324059226,-0.715333432394089,1
2553,20.8523658038146,0.945184648493945,0
2554,20.9645634711259,0.52840053392996,0
2555,21.2906208333304,1.02842826800823,1
2556,18.7933222417566,1.65467694530709,1
2557,19.0214428648802,-0.58483905059604,1
2558,18.198627322329,-1.57332773700478,0
2559,20.6875022823375,-0.825675049178484,1
2560,18.9937848112246,0.275454198022527,0
2561,18.9722026466433,0.233079581446748,0
2562,22.6190891795313,0.011593104416299,1
2563,21.1473531536066,0.146729169160415,1
2564,18.3919396873403,-0.678998313342305,1
2565,20.4718011980388,-0.157494430505884,1
2566,20.6083608533464,-0.812296038864725,1
2567,20.0860983657335,-1.13624911008642,1
2568,21.0680876502719,1.14667792063377,1
2569,21.3530993340364,-1.08585946757444,0
2570,19.5832865665377,-0.0156166412788006,1
2571,18.410315223582,-0.0908681268151846,1
2572,20.5188635893819,1.57018471524753,1
2573,20.9110253242192,0.603000889756967,0
2574,20.3782137167183,1.0862898106831,0
2575,20.3932401198494,0.510578872640518,1
2576,18.5925851365128,-0.169873302774386,1
2577,22.4762891119962,-0.28185472738436,1
2578,21.7129265115206,1.19201016073316,1
2579,20.5944966890026,-0.641796877852297,1
2580,20.202606911898,0.550064911065745,0
2581,19.7003231117815,1.13181148244206,0
2582,22.0786892999241,1.48252218874072,1
2583,21.0922141126041,-0.808947356072569,1
2584,18.697765137046,1.39908549804071,0
2585,19.0514064757797,-0.081147609778729,0
2586,20.1578039850373,-0.639859745454228,0
2587,19.5899460190346,0.613502697503404,0
2588,20.6644993431823,0.354348546990097,0
2589,20.5701633014666,0.79578720020679,1
2590,19.3835177919067,-0.786526794618819,0
2591,19.5243498005396,-0.473492707798162,0
2592,20.8796733242186,2.42755819354338,1
2593,18.3147624719161,-0.940813306292167,0
2594,20.8623341204249,0.52303778666967,0
2595,21.9796686669016,1.25994704838489,0
2596,20.354527192517,0.89691399887493,1
2597,21.5904457040147,1.10790006438303,1
2598,19.2485703722195,0.347469110161024,0
2599,21.5431813841912,0.910874624126099,0
2600,19.0175693064611,-0.925282207639508,1
2601,20.2984546579289,-0.147495780000967,0
2602,23.2147481283353,2.88162719107105,1
2603,20.041122902188,-1.73877663111807,0
2604,20.076322990806,-0.175835728589587,0
2605,19.0580053767533,-1.17705595026927,1
2606,19.7734235712922,0.500393300351827,0
2607,19.5602840394863,-1.49561654595286,1
2608,23.1176535257184,1.89023068807781,0
2609,19.891474769162,0.324384698962802,1
2610,19.3312285376274,0.868429760798812,1
2611,19.7858465813677,-0.431357954676851,1
2612,22.0815236447607,-0.197741053072396,1
2613,19.8645979203165,-0.247319876875691,0
2614,21.1406099938707,0.56017476461713,1
2615,18.4692633235825,-2.35226137458953,1
2616,19.3039377806366,-0.0451898052109882,0
2617,20.8823033351307,-1.71683023226954,1
2618,17.9690349081372,-0.423474215592386,0
2619,19.7321023976635,0.478351323972606,0
2620,17.7808199570982,-1.65187396897728,1
2621,19.5889991040908,0.611073636087899,0
2622,20.0834994743935,0.189294396326601,1
2623,22.582859236835,0.793813224008177,0
2624,19.771349895589,-0.322345343728778,1
2625,18.7417653556006,-0.859592286271591,0
2626,19.6333653066788,-0.778643130333488,0
2627,19.49208023648,1.42998395999201,0
2628,23.4351145371669,1.49644073939501,1
2629,21.9704936974056,0.142548981072345,1
2630,19.6386976595174,-0.624409067230744,1
2631,20.96525616547,0.651231783805287,0
2632,20.7067816343797,0.0716463312652336,0
2633,20.6936626613412,1.12290911819964,0
2634,20.6914884138039,0.294895147567769,1
2635,21.3436257399132,0.960849900818432,0
2636,19.6409065155172,-0.00552529722427578,0
2637,22.3245471559591,0.307675090078878,0
2638,22.8279616562619,1.47347949710082,0
2639,20.2381585910685,0.447129810771656,0
2640,19.9594578821838,0.00591951031647896,0
2641,20.5362654850741,1.18477996391114,0
2642,20.6509122941028,0.52295798477234,0
2643,19.9372634824151,-1.32184888536022,0
2644,20.3470740314376,1.29223269383656,0
2645,21.3139245467042,-0.697266619503451,1
2646,19.0535193285202,-1.2057558880125,0
2647,21.2213423261566,1.1591414022921,1
2648,19.6257295340971,0.0904582711094414,0
2649,20.9291355770151,1.54428778619766,1
2650,18.1257316416835,-1.4737987084327,1
2651,20.5544288467505,-1.31792609347834,1
2652,21.7219732914113,-0.00646699861216084,0
2653,20.2696862141867,-1.08380731373814,1
2654,19.3458668518937,-0.515940612973257,0
2655,20.1844076203319,-0.656844558956775,1
2656,19.5393430085274,-0.761311481621133,0
2657,20.6514155686745,0.473553500927762,1
2658,21.7765686720646,-0.248328002423207,1
2659,18.7637983466418,-0.654227459700706,0
2660,21.5131730332691,-0.415460906671328,0
2661,19.6720860986985,-0.107617224813343,0
2662,20.5398206105321,0.172924318929766,1
2663,20.4192434729257,0.0398639580865733,0
2664,22.4535556680559,2.2584951788639,0
2665,19.8334596499144,0.196347963172771,1
2666,20.8825670932215,-0.626606863864721,1
2667,21.062046051983,1.19521908950685,1
2668,21.0916413393412,1.85690460531548,1
2669,18.7716942865079,-2.6438044007428,1
2670,18.2831910051046,-0.766713216302676,0
2671,21.9874658861571,0.0820207794692118,0
2672,20.0513862086651,-0.68210263820389,1
2673,20.8672944315795,-0.764580324549767,1
2674,21.4188694656933,0.0608552020577519,1
2675,20.9066228295329,1.04879371182202,0
2676,19.5220920880742,-0.360811393881963,0
2677,19.8869929777381,-0.493822387883359,1
2678,20.9391635135964,1.51381532841157,1
2679,22.5869688802605,0.792896461098565,1
2680,20.490849450612,0.0718552528079912,0
2681,18.9130869255132,-0.764948100320316,0
2682,19.8525034085472,-0.965622548312421,0
2683,19.3091467816231,-0.00700487061847971,1
2684,18.4675745605073,-0.754389544155455,0
2685,21.9510374258708,0.9388132802724,1
2686,19.9446055313798,1.29561663335275,0
2687,22.0832200933728,1.69180303342638,0
2688,20.2347452067943,0.993128943852081,0
2689,22.0829285073661,1.86283701961037,1
2690,21.2671665815149,-0.285234146529092,1
2691,21.4064050921447,-2.01115164196155,0
2692,19.3445780696012,-1.13196188467248,0
2693,20.3489295846172,0.891519980460944,0
2694,21.2222833965397,2.30131150867467,0
2695,20.6095828947514,0.964631662500104,0
2696,20.0711098467021,0.0558644496494321,0
2697,20.2286846630151,-0.29585835156649,1
2698,21.2303769439149,-0.0883747438384062,1
2699,19.1097953706242,0.707497766631667,0
2700,19.818922827853,0.220460305286719,1
2701,20.4745750707965,1.07776666203325,1
2702,18.1949817435297,-0.242752275579732,0
2703,22.1120993286065,1.39603955191547,0
2704,18.9128562149239,-2.15001296629809,1
2705,23.7953744050177,2.81983723285959,1
2706,19.5569493809711,-0.446452570829939,1
2707,19.1008162542443,0.509516569119768,0
2708,21.1560394578104,2.9072755415249,1
2709,18.6992593059757,-0.622696669009545,1
2710,18.4053706385766,-1.45023259895508,0
2711,20.3721454058658,0.564579380341983,1
2712,21.4598560973528,0.323164634978432,0
2713,18.1303089514631,0.383370877464955,0
2714,21.2761052394061,1.21132732347832,1
2715,18.8800805844025,-0.627977710157659,1
2716,20.4499047075709,1.03428086197283,1
2717,18.75303451764,0.661415032616604,0
2718,19.4357604327462,-1.0639241788773,0
2719,19.8015132530529,-0.368112376113568,0
2720,18.5253541407109,-1.3780873748154,1
2721,17.8035305423116,0.44078691246273,1
2722,19.8601571155422,0.210201465209691,1
2723,20.6332345708683,-1.39540584529867,1
2724,20.4144612263437,-1.03234209106347,0
2725,20.5788327680191,0.522713965896717,0
2726,21.3118498390794,0.437382198576773,0
2727,21.1363386778551,-1.49441798989098,1
2728,22.0869078815188,1.26701198720357,1
2729,19.2793515396146,-0.424722636311535,1
2730,20.9113328938866,0.533130657920688,0
2731,21.504320792549,-0.634984915925261,0
2732,21.193428621466,1.38199339399213,0
2733,20.3327210573519,0.102199545275797,1
2734,19.9411527739962,-0.296224647218195,1
2735,19.5379130021446,0.0153865780172565,0
2736,22.6865853527373,-0.208068914811245,1
2737,18.5135400037106,-0.347943687143471,0
2738,20.0775984726158,-0.364893601301274,1
2739,20.8961668377507,-0.24765386524865,1
2740,19.5349767635731,-0.435717194202039,0
2741,19.5692653801555,-0.00347790755568857,0
2742,20.3111270010722,0.786196861832504,1
2743,20.0864943977237,0.921272978518439,0
2744,19.3576680084209,0.541921067919344,1
2745,21.172144333394,0.804919797297674,1
2746,17.5913535677139,-2.06404603118462,0
2747,19.4713363486389,0.214839104837785,1
2748,20.7537401500619,0.477560170469889,0
2749,20.324356038242,0.284524111113815,1
2750,20.558116361026,-0.0729426253804566,1
2751,19.9222914664136,1.34312704024513,1
2752,18.5567781299011,-0.435147360567041,1
2753,20.7177588557932,-0.127177045557722,0
2754,18.7677317738477,0.70586123598477,0
2755,21.6923986008163,1.1459339823727,1
2756,18.4706159341066,1.05167981607894,0
2757,19.6325041548942,-0.721466215638659,1
2758,17.8917192014158,-1.09652925380761,0
2759,19.7132218982181,0.703468813059754,0
2760,20.4916718886645,-1.32267828379433,0
2761,20.3356415922025,0.240359931121729,0
2762,19.9164581664453,-0.892977042341857,1
2763,19.4841990825518,-0.374716636619256,1
2764,21.409208132823,0.0223532059185551,1
2765,22.1486341840268,0.749541913336848,1
2766,20.8946546742516,-0.0214611953981397,1
2767,21.7543725372247,0.253353488131465,1
2768,21.3151575857586,-0.520558910576376,1
2769,19.3798708565045,1.28932190541439,1
2770,19.0194244073164,-1.23593178908429,0
2771,19.9255804515465,-0.431742042066513,0
2772,18.4367419086963,0.105462939379664,0
2773,20.3185717063155,-1.70893990038479,0
2774,21.488573173401,0.826029948678473,1
2775,19.6734045508988,-0.0709191307048443,1
2776,19.5196888727431,-0.169046720154358,0
2777,21.6157441458727,-0.193269774171741,0
2778,21.6695389486822,1.38944644384831,0
2779,20.655327026954,-1.2488496850489,1
2780,19.3958313856493,0.829705353723123,0
2781,18.5054995863976,-1.43262396593882,1
2782,19.5187848119951,-0.433868848984544,1
2783,20.962448367216,0.108705950402566,1
2784,19.0920396451179,0.769633192079746,1
2785,17.9729579595698,0.0983474339332628,1
2786,21.3044290326931,1.18801542572578,0
2787,20.2663198681865,-0.637452792141011,1
2788,19.8249516212256,0.00241388131359917,0
2789,21.7619800062391,-0.107084679229895,1
2790,19.9213565568153,0.343858791649484,1
2791,19.6171434627082,0.941790581059615,0
2792,19.3788092495606,0.3602846475562,0
2793,20.8014785552769,-0.445051406933681,1
2794,19.7375104406195,-1.0218845722428,0
2795,19.9093592258075,-0.115661949836454,0
2796,18.9654952239482,0.0329592263328396,0
2797,18.7100334099929,-1.49319911530175,1
2798,20.0746402686893,0.200464946744094,1
2799,19.4524765173561,-2.19372262759877,1
2800,20.7694780539112,0.443577076344531,0
2801,21.5763494364122,-0.335797309291907,1
2802,21.2519225876387,2.05709871041161,0
2803,20.5989133825868,-0.728552787490441,0
2804,18.8956740300969,-0.732793888503214,0
2805,19.507998036957,-0.769671068794286,0
2806,19.1425916359289,-0.41599581151121,1
2807,18.9224436783597,-1.90810272991958,1
2808,20.0963970468465,1.55060346605018,1
2809,22.187202134253,1.00802234365569,1
2810,20.1088542998401,0.671330991805779,0
2811,20.0559102987179,0.735830687062898,0
2812,19.5091109980744,-0.7884871871191,0
2813,18.4973686441906,-0.690751841237666,0
2814,21.0040759867682,0.867852942764038,1
2815,20.0146642438347,-1.20354788001796,0
2816,20.7033399914088,1.00769032681775,0
2817,17.9147204199503,-1.00324014150071,0
2818,20.4958268790202,0.669534770121565,1
2819,20.3204431190489,0.53606905197037,1
2820,19.2761984149867,-0.322141887823674,0
2821,18.4786704993715,0.798513384893375,1
2822,20.3896173582248,0.676316893999034,0
2823,19.4146623768573,-0.0120342474787154,1
2824,19.7763457202836,-2.04008191414438,1
2825,21.2058345614307,0.658758232258838,1
2826,20.1897323425295,0.604472718569042,0
2827,19.6046377493747,0.00715270671071052,1
2828,19.8475544746512,-1.92503768165234,0
2829,21.9313657046548,1.64924207659858,1
2830,20.5577436103291,-0.0947696519945346,0
2831,20.4768856300336,0.295720875217322,0
2832,22.5869018636044,1.46631368411415,1
2833,22.1097702654139,1.06439368525744,1
2834,19.4521654231385,-0.523139818494771,0
2835,18.8844058114944,-0.469466991462244,0
2836,18.7577901816518,-1.15168613877385,0
2837,22.1207755985662,0.493369897292756,1
2838,18.2510331440733,-0.811033823494669,0
2839,21.0018278568537,0.94635100855895,0
2840,21.6096024537458,-0.563417398322916,1
2841,18.5927618078308,-0.300654100452884,1
2842,22.3001588888856,2.74923741942306,0
